24.03	12.49428049	7.781437317	7.342109186	11.26864112
24.04	12.49429876	7.781525156	7.342417807	11.27012466
24.05	12.49431697	7.781612751	7.342725833	11.27160595
24.06	12.49433513	7.781700103	7.343033265	11.27308501
24.07	12.49435323	7.781787211	7.343340104	11.27456183
24.08	12.49437127	7.781874078	7.343646352	11.27603641
24.09	12.49438925	7.781960702	7.34395201	11.27750876
24.1	12.49440718	7.782047086	7.344257079	11.27897889
24.11	12.49442505	7.78213323	7.344561559	11.28044679
24.12	12.49444286	7.782219134	7.344865453	11.28191247
24.13	12.49446061	7.782304799	7.345168761	11.28337593
24.14	12.49447831	7.782390226	7.345471484	11.28483717
24.15	12.49449595	7.782475415	7.345773623	11.28629621
24.16	12.49451354	7.782560367	7.34607518	11.28775303
24.17	12.49453106	7.782645083	7.346376155	11.28920764
24.18	12.49454854	7.782729563	7.34667655	11.29066005
24.19	12.49456595	7.782813808	7.346976366	11.29211026
24.2	12.49458332	7.782897819	7.347275604	11.29355827
24.21	12.49460062	7.782981596	7.347574264	11.29500408
24.22	12.49461787	7.783065139	7.347872348	11.29644771
24.23	12.49463507	7.783148451	7.348169858	11.29788914
24.24	12.49465221	7.78323153	7.348466793	11.29932839
24.25	12.49466929	7.783314378	7.348763156	11.30076545
24.26	12.49468632	7.783396995	7.349058947	11.30220033
24.27	12.4947033	7.783479382	7.349354168	11.30363304
24.28	12.49472022	7.78356154	7.349648819	11.30506357
24.29	12.49473709	7.78364347	7.349942902	11.30649193
24.3	12.49475391	7.783725171	7.350236417	11.30791812
24.31	12.49477067	7.783806644	7.350529366	11.30934214
24.32	12.49478737	7.783887891	7.350821749	11.310764
24.33	12.49480403	7.783968912	7.351113569	11.3121837
24.34	12.49482063	7.784049706	7.351404825	11.31360125
24.35	12.49483717	7.784130276	7.351695519	11.31501664
24.36	12.49485367	7.784210622	7.351985653	11.31642988
24.37	12.49487011	7.784290743	7.352275226	11.31784097
24.38	12.4948865	7.784370642	7.35256424	11.31924991
24.39	12.49490284	7.784450317	7.352852697	11.32065672
24.4	12.49491912	7.784529771	7.353140597	11.32206138
24.41	12.49493536	7.784609003	7.353427941	11.32346391
24.42	12.49495154	7.784688015	7.35371473	11.3248643
24.43	12.49496767	7.784766806	7.354000966	11.32626256
24.44	12.49498374	7.784845378	7.354286649	11.32765869
24.45	12.49499977	7.784923731	7.354571781	11.3290527
24.46	12.49501575	7.785001866	7.354856362	11.33044459
24.47	12.49503167	7.785079782	7.355140393	11.33183435
24.48	12.49504754	7.785157482	7.355423876	11.333222
24.49	12.49506337	7.785234965	7.355706812	11.33460754
24.5	12.49507914	7.785312232	7.355989202	11.33599097
24.51	12.49509486	7.785389283	7.356271046	11.33737228
24.52	12.49511053	7.78546612	7.356552345	11.3387515
24.53	12.49512615	7.785542743	7.356833102	11.34012861
24.54	12.49514172	7.785619151	7.357113316	11.34150362
24.55	12.49515724	7.785695347	7.357392989	11.34287653
24.56	12.49517272	7.78577133	7.357672122	11.34424735
24.57	12.49518814	7.785847102	7.357950715	11.34561608
24.58	12.49520351	7.785922662	7.358228771	11.34698273
24.59	12.49521884	7.785998011	7.358506289	11.34834728
24.6	12.49523411	7.78607315	7.358783271	11.34970976
24.61	12.49524934	7.786148079	7.359059718	11.35107015
24.62	12.49526452	7.7862228	7.359335631	11.35242847
24.63	12.49527965	7.786297312	7.359611011	11.35378472
24.64	12.49529473	7.786371616	7.359885859	11.35513889
24.65	12.49530976	7.786445712	7.360160175	11.356491
24.66	12.49532474	7.786519602	7.360433962	11.35784104
24.67	12.49533968	7.786593286	7.360707219	11.35918902
24.68	12.49535457	7.786666764	7.360979948	11.36053494
24.69	12.49536941	7.786740037	7.361252151	11.3618788
24.7	12.49538421	7.786813106	7.361523827	11.36322061
24.71	12.49539895	7.78688597	7.361794978	11.36456036
24.72	12.49541365	7.786958632	7.362065605	11.36589807
24.73	12.49542831	7.78703109	7.362335708	11.36723374
24.74	12.49544291	7.787103346	7.36260529	11.36856736
24.75	12.49545747	7.7871754	7.362874351	11.36989894
24.76	12.49547198	7.787247254	7.363142891	11.37122848
24.77	12.49548645	7.787318906	7.363410912	11.37255599
24.78	12.49550087	7.787390359	7.363678415	11.37388147
24.79	12.49551524	7.787461611	7.363945401	11.37520491
24.8	12.49552957	7.787532665	7.36421187	11.37652634
24.81	12.49554386	7.787603521	7.364477825	11.37784574
24.82	12.49555809	7.787674178	7.364743265	11.37916311
24.83	12.49557228	7.787744639	7.365008191	11.38047848
24.84	12.49558643	7.787814902	7.365272606	11.38179182
24.85	12.49560053	7.787884969	7.365536509	11.38310316
24.86	12.49561459	7.787954841	7.365799901	11.38441248
24.87	12.4956286	7.788024517	7.366062784	11.3857198
24.88	12.49564256	7.788093998	7.366325159	11.38702511
24.89	12.49565649	7.788163286	7.366587026	11.38832842
24.9	12.49567036	7.788232379	7.366848387	11.38962974
24.91	12.49568419	7.78830128	7.367109242	11.39092906
24.92	12.49569798	7.788369988	7.367369592	11.39222638
24.93	12.49571173	7.788438504	7.367629439	11.39352172
24.94	12.49572543	7.788506829	7.367888783	11.39481507
24.95	12.49573909	7.788574962	7.368147625	11.39610643
24.96	12.4957527	7.788642905	7.368405967	11.39739581
24.97	12.49576627	7.788710659	7.368663808	11.39868322
24.98	12.49577979	7.788778223	7.368921151	11.39996864
24.99	12.49579328	7.788845597	7.369177995	11.40125209
25	12.49580672	7.788912784	7.369434343	11.40253358
25.01	12.49582011	7.788979783	7.369690194	11.40381309
25.02	12.49583347	7.789046594	7.369945551	11.40509064
25.03	12.49584678	7.789113219	7.370200413	11.40636622
25.04	12.49586005	7.789179657	7.370454782	11.40763985
25.05	12.49587328	7.789245909	7.370708658	11.40891151
25.06	12.49588646	7.789311976	7.370962043	11.41018123
25.07	12.4958996	7.789377858	7.371214938	11.41144899
25.08	12.4959127	7.789443556	7.371467343	11.4127148
25.09	12.49592576	7.789509071	7.371719259	11.41397866
25.1	12.49593878	7.789574402	7.371970688	11.41524058
25.11	12.49595175	7.78963955	7.37222163	11.41650056
25.12	12.49596469	7.789704516	7.372472086	11.4177586
25.13	12.49597758	7.7897693	7.372722057	11.41901471
25.14	12.49599043	7.789833903	7.372971544	11.42026888
25.15	12.49600324	7.789898325	7.373220548	11.42152112
25.16	12.49601601	7.789962566	7.37346907	11.42277143
25.17	12.49602874	7.790026628	7.373717111	11.42401982
25.18	12.49604143	7.790090511	7.373964671	11.42526629
25.19	12.49605407	7.790154215	7.374211752	11.42651083
25.2	12.49606668	7.790217741	7.374458354	11.42775346
25.21	12.49607925	7.790281088	7.374704479	11.42899418
25.22	12.49609177	7.790344259	7.374950126	11.43023298
25.23	12.49610426	7.790407252	7.375195299	11.43146987
25.24	12.49611671	7.79047007	7.375439996	11.43270486
25.25	12.49612911	7.790532711	7.375684219	11.43393794
25.26	12.49614148	7.790595177	7.375927969	11.43516912
25.27	12.49615381	7.790657468	7.376171247	11.43639841
25.28	12.49616609	7.790719584	7.376414054	11.43762579
25.29	12.49617834	7.790781527	7.37665639	11.43885129
25.3	12.49619055	7.790843296	7.376898256	11.44007489
25.31	12.49620272	7.790904892	7.377139654	11.44129661
25.32	12.49621486	7.790966316	7.377380585	11.44251644
25.33	12.49622695	7.791027568	7.377621048	11.44373438
25.34	12.496239	7.791088647	7.377861045	11.44495045
25.35	12.49625102	7.791149556	7.378100578	11.44616464
25.36	12.496263	7.791210295	7.378339646	11.44737695
25.37	12.49627494	7.791270863	7.378578251	11.44858739
25.38	12.49628684	7.791331261	7.378816393	11.44979597
25.39	12.4962987	7.79139149	7.379054074	11.45100267
25.4	12.49631053	7.79145155	7.379291294	11.45220751
25.41	12.49632231	7.791511442	7.379528054	11.45341049
25.42	12.49633406	7.791571167	7.379764355	11.45461161
25.43	12.49634578	7.791630723	7.380000199	11.45581087
25.44	12.49635745	7.791690113	7.380235585	11.45700828
25.45	12.49636909	7.791749337	7.380470514	11.45820384
25.46	12.49638069	7.791808394	7.380704989	11.45939755
25.47	12.49639225	7.791867286	7.380939008	11.46058941
25.48	12.49640378	7.791926012	7.381172574	11.46177943
25.49	12.49641527	7.791984574	7.381405688	11.46296761
25.5	12.49642672	7.792042972	7.381638349	11.46415395
25.51	12.49643814	7.792101207	7.381870559	11.46533845
25.52	12.49644952	7.792159277	7.382102318	11.46652112
25.53	12.49646086	7.792217185	7.382333628	11.46770196
25.54	12.49647217	7.792274931	7.38256449	11.46888097
25.55	12.49648344	7.792332515	7.382794904	11.47005815
25.56	12.49649467	7.792389937	7.383024871	11.47123351
25.57	12.49650587	7.792447198	7.383254392	11.47240705
25.58	12.49651704	7.792504298	7.383483468	11.47357878
25.59	12.49652816	7.792561239	7.383712099	11.47474868
25.6	12.49653925	7.792618019	7.383940287	11.47591678
25.61	12.49655031	7.79267464	7.384168033	11.47708306
25.62	12.49656133	7.792731103	7.384395336	11.47824754
25.63	12.49657232	7.792787407	7.384622199	11.47941021
25.64	12.49658327	7.792843553	7.384848621	11.48057108
25.65	12.49659419	7.792899541	7.385074604	11.48173014
25.66	12.49660507	7.792955373	7.385300149	11.48288741
25.67	12.49661591	7.793011047	7.385525256	11.48404289
25.68	12.49662673	7.793066566	7.385749927	11.48519657
25.69	12.4966375	7.793121928	7.385974161	11.48634846
25.7	12.49664825	7.793177136	7.38619796	11.48749857
25.71	12.49665895	7.793232188	7.386421325	11.48864689
25.72	12.49666963	7.793287086	7.386644257	11.48979342
25.73	12.49668027	7.793341829	7.386866755	11.49093818
25.74	12.49669087	7.793396419	7.387088823	11.49208116
25.75	12.49670145	7.793450856	7.387310459	11.49322236
25.76	12.49671199	7.79350514	7.387531664	11.49436179
25.77	12.49672249	7.793559271	7.387752441	11.49549946
25.78	12.49673296	7.79361325	7.387972789	11.49663535
25.79	12.4967434	7.793667078	7.388192709	11.49776948
25.8	12.4967538	7.793720755	7.388412203	11.49890184
25.81	12.49676417	7.793774281	7.38863127	11.50003245
25.82	12.49677451	7.793827656	7.388849912	11.5011613
25.83	12.49678482	7.793880882	7.389068129	11.50228839
25.84	12.49679509	7.793933958	7.389285923	11.50341373
25.85	12.49680533	7.793986885	7.389503294	11.50453732
25.86	12.49681554	7.794039663	7.389720243	11.50565917
25.87	12.49682571	7.794092293	7.389936771	11.50677926
25.88	12.49683585	7.794144776	7.390152878	11.50789762
25.89	12.49684596	7.79419711	7.390368565	11.50901423
25.9	12.49685604	7.794249298	7.390583834	11.51012911
25.91	12.49686608	7.794301339	7.390798685	11.51124225
25.92	12.49687609	7.794353234	7.391013118	11.51235366
25.93	12.49688608	7.794404983	7.391227135	11.51346334
25.94	12.49689602	7.794456587	7.391440737	11.51457129
25.95	12.49690594	7.794508045	7.391653923	11.51567751
25.96	12.49691583	7.794559359	7.391866695	11.51678201
25.97	12.49692568	7.794610529	7.392079054	11.51788479
25.98	12.4969355	7.794661554	7.392291001	11.51898586
25.99	12.49694529	7.794712437	7.392502536	11.5200852
26	12.49695505	7.794763176	7.39271366	11.52118284
26.01	12.49696478	7.794813773	7.392924374	11.52227876
26.02	12.49697448	7.794864227	7.393134678	11.52337297
26.03	12.49698414	7.79491454	7.393344574	11.52446548
26.04	12.49699378	7.794964711	7.393554062	11.52555628
26.05	12.49700338	7.795014741	7.393763143	11.52664539
26.06	12.49701296	7.79506463	7.393971818	11.52773279
26.07	12.4970225	7.795114379	7.394180087	11.5288185
26.08	12.49703201	7.795163988	7.394387952	11.52990251
26.09	12.4970415	7.795213458	7.394595412	11.53098484
26.1	12.49705095	7.795262788	7.39480247	11.53206547
26.11	12.49706037	7.79531198	7.395009125	11.53314441
26.12	12.49706976	7.795361033	7.395215379	11.53422168
26.13	12.49707912	7.795409949	7.395421231	11.53529726
26.14	12.49708845	7.795458726	7.395626684	11.53637116
26.15	12.49709776	7.795507367	7.395831737	11.53744338
26.16	12.49710703	7.79555587	7.396036392	11.53851393
26.17	12.49711627	7.795604237	7.396240649	11.53958281
26.18	12.49712549	7.795652468	7.396444508	11.54065001
26.19	12.49713467	7.795700564	7.396647972	11.54171555
26.2	12.49714382	7.795748523	7.39685104	11.54277942
26.21	12.49715295	7.795796348	7.397053713	11.54384163
26.22	12.49716204	7.795844039	7.397255992	11.54490218
26.23	12.49717111	7.795891595	7.397457878	11.54596108
26.24	12.49718015	7.795939017	7.397659372	11.54701831
26.25	12.49718916	7.795986306	7.397860474	11.54807389
26.26	12.49719814	7.796033462	7.398061184	11.54912783
26.27	12.49720709	7.796080484	7.398261505	11.55018011
26.28	12.49721601	7.796127375	7.398461435	11.55123075
26.29	12.49722491	7.796174133	7.398660978	11.55227974
26.3	12.49723377	7.79622076	7.398860132	11.55332709
26.31	12.49724261	7.796267256	7.399058898	11.5543728
26.32	12.49725142	7.79631362	7.399257279	11.55541688
26.33	12.4972602	7.796359854	7.399455273	11.55645932
26.34	12.49726896	7.796405958	7.399652882	11.55750012
26.35	12.49727768	7.796451932	7.399850107	11.5585393
26.36	12.49728638	7.796497777	7.400046948	11.55957685
26.37	12.49729505	7.796543492	7.400243407	11.56061278
26.38	12.49730369	7.796589079	7.400439483	11.56164708
26.39	12.49731231	7.796634537	7.400635178	11.56267976
26.4	12.49732089	7.796679867	7.400830492	11.56371083
26.41	12.49732945	7.796725069	7.401025426	11.56474027
26.42	12.49733798	7.796770144	7.401219981	11.56576811
26.43	12.49734649	7.796815092	7.401414158	11.56679433
26.44	12.49735497	7.796859914	7.401607957	11.56781894
26.45	12.49736342	7.796904609	7.401801378	11.56884195
26.46	12.49737184	7.796949178	7.401994424	11.56986335
26.47	12.49738024	7.796993622	7.402187093	11.57088315
26.48	12.49738861	7.79703794	7.402379388	11.57190135
26.49	12.49739695	7.797082133	7.402571309	11.57291796
26.5	12.49740527	7.797126202	7.402762856	11.57393297
26.51	12.49741356	7.797170147	7.40295403	11.57494638
26.52	12.49742182	7.797213968	7.403144832	11.57595821
26.53	12.49743006	7.797257665	7.403335263	11.57696844
26.54	12.49743827	7.797301239	7.403525324	11.57797709
26.55	12.49744645	7.79734469	7.403715014	11.57898416
26.56	12.49745461	7.797388019	7.403904335	11.57998964
26.57	12.49746274	7.797431225	7.404093288	11.58099355
26.58	12.49747085	7.79747431	7.404281873	11.58199588
26.59	12.49747893	7.797517273	7.404470091	11.58299663
26.6	12.49748698	7.797560115	7.404657942	11.58399581
26.61	12.49749501	7.797602837	7.404845428	11.58499343
26.62	12.49750302	7.797645437	7.405032549	11.58598947
26.63	12.49751099	7.797687918	7.405219305	11.58698395
26.64	12.49751894	7.797730279	7.405405698	11.58797686
26.65	12.49752687	7.79777252	7.405591728	11.58896822
26.66	12.49753477	7.797814642	7.405777396	11.58995801
26.67	12.49754265	7.797856646	7.405962702	11.59094625
26.68	12.4975505	7.79789853	7.406147648	11.59193293
26.69	12.49755833	7.797940297	7.406332233	11.59291807
26.7	12.49756613	7.797981946	7.406516459	11.59390165
26.71	12.4975739	7.798023477	7.406700326	11.59488368
26.72	12.49758165	7.798064891	7.406883835	11.59586417
26.73	12.49758938	7.798106189	7.407066987	11.59684312
26.74	12.49759708	7.798147369	7.407249782	11.59782052
26.75	12.49760476	7.798188434	7.407432221	11.59879639
26.76	12.49761241	7.798229383	7.407614305	11.59977072
26.77	12.49762004	7.798270216	7.407796034	11.60074351
26.78	12.49762764	7.798310934	7.407977409	11.60171478
26.79	12.49763522	7.798351536	7.408158431	11.60268451
26.8	12.49764278	7.798392025	7.4083391	11.60365272
26.81	12.49765031	7.798432399	7.408519417	11.6046194
26.82	12.49765782	7.798472659	7.408699383	11.60558456
26.83	12.4976653	7.798512805	7.408878999	11.60654819
26.84	12.49767276	7.798552838	7.409058264	11.60751031
26.85	12.49768019	7.798592758	7.409237181	11.60847091
26.86	12.4976876	7.798632565	7.409415748	11.60943
26.87	12.49769499	7.79867226	7.409593968	11.61038757
26.88	12.49770236	7.798711843	7.409771841	11.61134364
26.89	12.4977097	7.798751314	7.409949367	11.6122982
26.9	12.49771701	7.798790673	7.410126547	11.61325125
26.91	12.49772431	7.798829922	7.410303381	11.6142028
26.92	12.49773158	7.798869059	7.410479872	11.61515284
26.93	12.49773883	7.798908086	7.410656018	11.61610139
26.94	12.49774605	7.798947003	7.410831821	11.61704844
26.95	12.49775325	7.79898581	7.411007281	11.617994
26.96	12.49776043	7.799024507	7.4111824	11.61893806
26.97	12.49776759	7.799063095	7.411357177	11.61988063
26.98	12.49777472	7.799101573	7.411531614	11.62082172
26.99	12.49778183	7.799139943	7.41170571	11.62176132
27	12.49778891	7.799178205	7.411879467	11.62269943
27.01	12.49779598	7.799216359	7.412052886	11.62363607
27.02	12.49780302	7.799254404	7.412225966	11.62457122
27.03	12.49781004	7.799292343	7.41239871	11.6255049
27.04	12.49781704	7.799330174	7.412571116	11.6264371
27.05	12.49782401	7.799367898	7.412743186	11.62736783
27.06	12.49783096	7.799405515	7.412914921	11.62829708
27.07	12.49783789	7.799443027	7.413086321	11.62922487
27.08	12.4978448	7.799480432	7.413257387	11.63015119
27.09	12.49785168	7.799517731	7.413428119	11.63107605
27.1	12.49785855	7.799554925	7.413598519	11.63199945
27.11	12.49786539	7.799592014	7.413768586	11.63292138
27.12	12.49787221	7.799628998	7.413938321	11.63384186
27.13	12.49787901	7.799665877	7.414107726	11.63476088
27.14	12.49788578	7.799702652	7.4142768	11.63567844
27.15	12.49789254	7.799739323	7.414445545	11.63659456
27.16	12.49789927	7.799775891	7.414613961	11.63750922
27.17	12.49790598	7.799812355	7.414782048	11.63842244
27.18	12.49791267	7.799848716	7.414949807	11.63933421
27.19	12.49791934	7.799884974	7.415117239	11.64024454
27.2	12.49792599	7.799921129	7.415284345	11.64115343
27.21	12.49793262	7.799957183	7.415451124	11.64206087
27.22	12.49793922	7.799993134	7.415617579	11.64296688
27.23	12.49794581	7.800028984	7.415783708	11.64387146
27.24	12.49795237	7.800064732	7.415949514	11.6447746
27.25	12.49795891	7.800100379	7.416114996	11.64567632
27.26	12.49796543	7.800135925	7.416280155	11.6465766
27.27	12.49797193	7.800171371	7.416444993	11.64747546
27.28	12.49797841	7.800206716	7.416609508	11.64837289
27.29	12.49798487	7.800241962	7.416773703	11.6492689
27.3	12.49799131	7.800277107	7.416937577	11.65016349
27.31	12.49799773	7.800312153	7.417101132	11.65105666
27.32	12.49800412	7.8003471	7.417264368	11.65194842
27.33	12.4980105	7.800381949	7.417427285	11.65283876
27.34	12.49801686	7.800416698	7.417589884	11.65372769
27.35	12.49802319	7.800451349	7.417752166	11.65461521
27.36	12.49802951	7.800485902	7.417914131	11.65550132
27.37	12.4980358	7.800520358	7.41807578	11.65638603
27.38	12.49804208	7.800554715	7.418237114	11.65726933
27.39	12.49804833	7.800588976	7.418398133	11.65815123
27.4	12.49805457	7.800623139	7.418558838	11.65903173
27.41	12.49806078	7.800657206	7.418719229	11.65991084
27.42	12.49806698	7.800691176	7.418879307	11.66078854
27.43	12.49807316	7.800725051	7.419039073	11.66166486
27.44	12.49807931	7.800758829	7.419198526	11.66253978
27.45	12.49808545	7.800792511	7.419357669	11.66341331
27.46	12.49809156	7.800826099	7.419516501	11.66428546
27.47	12.49809766	7.800859591	7.419675023	11.66515622
27.48	12.49810374	7.800892988	7.419833236	11.6660256
27.49	12.4981098	7.800926291	7.419991139	11.6668936
27.5	12.49811584	7.800959499	7.420148735	11.66776021
27.51	12.49812186	7.800992613	7.420306022	11.66862545
27.52	12.49812786	7.801025634	7.420463003	11.66948932
27.53	12.49813384	7.801058561	7.420619678	11.67035181
27.54	12.4981398	7.801091394	7.420776046	11.67121293
27.55	12.49814574	7.801124135	7.420932109	11.67207268
27.56	12.49815167	7.801156783	7.421087867	11.67293107
27.57	12.49815757	7.801189338	7.421243322	11.67378809
27.58	12.49816346	7.801221802	7.421398473	11.67464374
27.59	12.49816933	7.801254173	7.42155332	11.67549804
27.6	12.49817518	7.801286452	7.421707866	11.67635098
27.61	12.49818101	7.80131864	7.42186211	11.67720256
27.62	12.49818682	7.801350737	7.422016052	11.67805278
27.63	12.49819261	7.801382743	7.422169694	11.67890165
27.64	12.49819838	7.801414658	7.422323036	11.67974917
27.65	12.49820414	7.801446483	7.422476078	11.68059534
27.66	12.49820988	7.801478217	7.422628822	11.68144017
27.67	12.4982156	7.801509862	7.422781267	11.68228365
27.68	12.4982213	7.801541417	7.422933414	11.68312578
27.69	12.49822698	7.801572882	7.423085264	11.68396658
27.7	12.49823265	7.801604258	7.423236818	11.68480603
27.71	12.49823829	7.801635545	7.423388076	11.68564415
27.72	12.49824392	7.801666744	7.423539038	11.68648093
27.73	12.49824953	7.801697854	7.423689705	11.68731638
27.74	12.49825512	7.801728876	7.423840078	11.6881505
27.75	12.4982607	7.80175981	7.423990157	11.68898329
27.76	12.49826625	7.801790656	7.424139943	11.68981475
27.77	12.49827179	7.801821415	7.424289437	11.69064489
27.78	12.49827732	7.801852086	7.424438638	11.6914737
27.79	12.49828282	7.801882671	7.424587548	11.6923012
27.8	12.49828831	7.801913168	7.424736167	11.69312737
27.81	12.49829377	7.80194358	7.424884495	11.69395222
27.82	12.49829923	7.801973905	7.425032534	11.69477576
27.83	12.49830466	7.802004144	7.425180283	11.69559799
27.84	12.49831008	7.802034297	7.425327744	11.6964189
27.85	12.49831547	7.802064365	7.425474917	11.69723851
27.86	12.49832086	7.802094347	7.425621802	11.6980568
27.87	12.49832622	7.802124244	7.4257684	11.69887379
27.88	12.49833157	7.802154057	7.425914711	11.69968948
27.89	12.4983369	7.802183785	7.426060737	11.70050387
27.9	12.49834221	7.802213428	7.426206477	11.70131695
27.91	12.49834751	7.802242988	7.426351933	11.70212874
27.92	12.49835279	7.802272463	7.426497104	11.70293923
27.93	12.49835805	7.802301855	7.426641991	11.70374842
27.94	12.4983633	7.802331164	7.426786595	11.70455633
27.95	12.49836853	7.802360389	7.426930917	11.70536294
27.96	12.49837374	7.802389531	7.427074956	11.70616826
27.97	12.49837893	7.802418591	7.427218714	11.7069723
27.98	12.49838411	7.802447568	7.427362191	11.70777505
27.99	12.49838928	7.802476463	7.427505387	11.70857652
28	12.49839442	7.802505276	7.427648304	11.70937671
28.01	12.49839955	7.802534007	7.427790941	11.71017562
28.02	12.49840466	7.802562657	7.427933299	11.71097326
28.03	12.49840976	7.802591225	7.428075379	11.71176962
28.04	12.49841484	7.802619712	7.428217181	11.7125647
28.05	12.49841991	7.802648118	7.428358706	11.71335851
28.06	12.49842495	7.802676444	7.428499954	11.71415106
28.07	12.49842999	7.802704689	7.428640926	11.71494233
28.08	12.498435	7.802732854	7.428781623	11.71573234
28.09	12.49844	7.802760938	7.428922044	11.71652109
28.1	12.49844499	7.802788944	7.429062191	11.71730857
28.11	12.49844996	7.802816869	7.429202064	11.7180948
28.12	12.49845491	7.802844716	7.429341663	11.71887976
28.13	12.49845984	7.802872483	7.429480989	11.71966347
28.14	12.49846476	7.802900171	7.429620043	11.72044593
28.15	12.49846967	7.802927781	7.429758824	11.72122713
28.16	12.49847456	7.802955312	7.429897335	11.72200708
28.17	12.49847943	7.802982765	7.430035574	11.72278579
28.18	12.49848429	7.80301014	7.430173543	11.72356324
28.19	12.49848913	7.803037437	7.430311242	11.72433945
28.2	12.49849396	7.803064657	7.430448672	11.72511442
28.21	12.49849877	7.8030918	7.430585833	11.72588814
28.22	12.49850357	7.803118865	7.430722726	11.72666063
28.23	12.49850835	7.803145853	7.430859351	11.72743188
28.24	12.49851311	7.803172765	7.430995709	11.72820189
28.25	12.49851786	7.8031996	7.4311318	11.72897067
28.26	12.4985226	7.803226359	7.431267625	11.72973821
28.27	12.49852732	7.803253042	7.431403184	11.73050453
28.28	12.49853202	7.803279649	7.431538478	11.73126962
28.29	12.49853671	7.80330618	7.431673507	11.73203348
28.3	12.49854139	7.803332636	7.431808272	11.73279611
28.31	12.49854605	7.803359017	7.431942773	11.73355753
28.32	12.4985507	7.803385323	7.432077012	11.73431772
28.33	12.49855533	7.803411554	7.432210987	11.73507669
28.34	12.49855994	7.80343771	7.432344701	11.73583444
28.35	12.49856454	7.803463792	7.432478152	11.73659098
28.36	12.49856913	7.8034898	7.432611343	11.7373463
28.37	12.4985737	7.803515734	7.432744273	11.73810042
28.38	12.49857826	7.803541594	7.432876943	11.73885332
28.39	12.4985828	7.803567381	7.433009353	11.73960501
28.4	12.49858733	7.803593094	7.433141505	11.7403555
28.41	12.49859184	7.803618735	7.433273397	11.74110478
28.42	12.49859634	7.803644302	7.433405032	11.74185286
28.43	12.49860082	7.803669796	7.433536408	11.74259973
28.44	12.49860529	7.803695219	7.433667528	11.74334541
28.45	12.49860975	7.803720568	7.433798391	11.74408989
28.46	12.49861419	7.803745846	7.433928998	11.74483318
28.47	12.49861862	7.803771052	7.434059349	11.74557527
28.48	12.49862303	7.803796186	7.434189445	11.74631616
28.49	12.49862743	7.803821248	7.434319287	11.74705587
28.5	12.49863182	7.80384624	7.434448874	11.74779439
28.51	12.49863619	7.80387116	7.434578208	11.74853172
28.52	12.49864054	7.803896009	7.434707288	11.74926787
28.53	12.49864489	7.803920788	7.434836116	11.75000283
28.54	12.49864922	7.803945496	7.434964692	11.75073661
28.55	12.49865353	7.803970133	7.435093016	11.75146921
28.56	12.49865784	7.803994701	7.435221089	11.75220063
28.57	12.49866212	7.804019199	7.43534891	11.75293088
28.58	12.4986664	7.804043627	7.435476482	11.75365995
28.59	12.49867066	7.804067985	7.435603804	11.75438785
28.6	12.49867491	7.804092274	7.435730877	11.75511458
28.61	12.49867914	7.804116494	7.4358577	11.75584014
28.62	12.49868336	7.804140645	7.435984276	11.75656453
28.63	12.49868757	7.804164728	7.436110604	11.75728776
28.64	12.49869176	7.804188741	7.436236684	11.75800982
28.65	12.49869594	7.804212687	7.436362517	11.75873072
28.66	12.4987001	7.804236564	7.436488104	11.75945046
28.67	12.49870426	7.804260373	7.436613445	11.76016904
28.68	12.4987084	7.804284115	7.436738541	11.76088646
28.69	12.49871252	7.804307788	7.436863391	11.76160273
28.7	12.49871664	7.804331395	7.436987997	11.76231784
28.71	12.49872074	7.804354934	7.437112359	11.7630318
28.72	12.49872482	7.804378406	7.437236478	11.76374462
28.73	12.4987289	7.804401812	7.437360353	11.76445628
28.74	12.49873296	7.80442515	7.437483986	11.7651668
28.75	12.49873701	7.804448423	7.437607377	11.76587617
28.76	12.49874104	7.804471629	7.437730525	11.7665844
28.77	12.49874506	7.804494768	7.437853433	11.76729149
28.78	12.49874907	7.804517842	7.4379761	11.76799743
28.79	12.49875307	7.804540851	7.438098527	11.76870224
28.8	12.49875705	7.804563793	7.438220713	11.76940592
28.81	12.49876103	7.804586671	7.438342661	11.77010846
28.82	12.49876498	7.804609483	7.438464369	11.77080986
28.83	12.49876893	7.80463223	7.43858584	11.77151014
28.84	12.49877286	7.804654912	7.438707072	11.77220928
28.85	12.49877678	7.80467753	7.438828066	11.7729073
28.86	12.49878069	7.804700083	7.438948824	11.77360419
28.87	12.49878459	7.804722572	7.439069345	11.77429996
28.88	12.49878847	7.804744997	7.43918963	11.77499461
28.89	12.49879234	7.804767358	7.439309679	11.77568813
28.9	12.4987962	7.804789656	7.439429493	11.77638054
28.91	12.49880005	7.804811889	7.439549072	11.77707182
28.92	12.49880388	7.80483406	7.439668417	11.77776199
28.93	12.4988077	7.804856167	7.439787528	11.77845105
28.94	12.49881151	7.804878211	7.439906405	11.77913899
28.95	12.49881531	7.804900192	7.44002505	11.77982583
28.96	12.49881909	7.804922111	7.440143462	11.78051155
28.97	12.49882286	7.804943967	7.440261642	11.78119617
28.98	12.49882663	7.804965761	7.44037959	11.78187968
28.99	12.49883037	7.804987493	7.440497308	11.78256209
29	12.49883411	7.805009163	7.440614794	11.78324339
29.01	12.49883784	7.805030771	7.44073205	11.7839236
29.02	12.49884155	7.805052317	7.440849077	11.7846027
